timestamp,open,high,low,close,volume
2015-03-03,1475.909375798816,1501.9547192497282,1475.909375798816,1490.3790283203125,92189292
2015-03-04,1487.4849036576331,1493.2728262072744,1481.6969811079919,1484.5909423828125,117220774
2015-03-05,1487.4848632812502,1490.378824477517,1478.8031351313368,1487.48486328125,90490312
2015-03-06,1490.3789810152225,1513.530517578125,1484.5910580147709,1513.530517578125,96560217
2015-03-09,1504.8485989822605,1504.8485989822605,1487.4849858132147,1496.1668701171875,98470400
2015-03-10,1487.4850667282317,1516.4245272101332,1484.5911051361506,1490.3790283203125,91844436
2015-03-11,1481.6969408887167,1490.378824477517,1473.0152127388033,1487.48486328125,150966057
2015-03-12,1487.4851477894847,1504.8487628493015,1484.591186039696,1493.2730712890625,75197298
2015-03-13,1504.8486053490262,1507.7425667959276,1475.9093017578125,1475.9093017578125,135312787
2015-03-16,1464.3336092300904,1504.8487628493015,1464.3336092300904,1493.2730712890625,78571607
2015-03-17,1493.2729086825298,1504.8485989822605,1493.2729086825298,1496.1668701171875,66427397
2015-03-18,1481.6971363073435,1501.9547119140627,1458.5457545615852,1501.9547119140625,95450848
2015-03-19,1510.63671875,1516.424642373721,1499.0610269414783,1510.63671875,100387733
2015-03-20,1484.591186039696,1507.7427245990903,1484.591186039696,1493.2730712890625,149571783
2015-03-23,1493.2730712890625,1501.9548010995125,1490.3791095392737,1493.2730712890625,118939004
2015-03-24,1499.060986852791,1510.6366783517497,1496.1670251183225,1504.8487548828125,116933669
2015-03-25,1504.8486663273343,1533.7881265301107,1501.9547047631659,1522.2122802734375,121217143
2015-03-26,1510.6365967111094,1536.6820954748114,1507.7426351330416,1519.3184814453125,117552430
2015-03-27,1527.584092588433,1554.2280418571822,1527.584092588433,1548.30712890625,136639960
2015-03-30,1539.4258958014377,1563.109390691978,1536.4654390638127,1542.3863525390625,144405544
2015-03-31,1563.1093526594705,1571.99072265625,1554.2281416731466,1571.99072265625,211002894
2015-04-01,1571.9907685827811,1592.713806836912,1536.4654465682281,1539.4259033203125,212229965
2015-04-02,1560.1489415744434,1563.1093983265278,1536.4654465682281,1539.4259033203125,125102960
2015-04-06,1539.4258958014377,1551.2677227519375,1536.4654390638127,1542.3863525390625,102198365
2015-04-07,1554.2281713474765,1569.0302959475982,1548.3072579032441,1560.14892578125,126392733
2015-04-08,1557.1882095015692,1563.109121958883,1545.3465435973735,1551.2674560546875,105140366
2015-04-09,1551.2675853817161,1560.148795797669,1542.3862159553178,1548.30712890625,43622903
2015-04-10,1542.3863525390627,1557.188477216728,1539.4258958014377,1542.3863525390625,60428993
2015-04-13,1539.4259033203125,1545.3468168244815,1533.505148826604,1539.4259033203125,136079500
2015-04-14,1536.4654465682281,1542.3863600723969,1533.505148826604,1539.4259033203125,94192426
2015-04-15,1551.2675853817161,1551.2675853817161,1533.5050055393651,1548.30712890625,80791995
2015-04-16,1554.22802734375,1557.1883247811272,1545.3466580002862,1554.22802734375,75442053
2015-04-17,1554.2281870807349,1560.1489415744434,1536.4654465682281,1539.4259033203125,99767323
2015-04-20,1527.5841074700156,1557.1883544921875,1524.6236509657092,1557.1883544921875,109599293
2015-04-21,1560.1486746138607,1563.109130859375,1551.2674648877519,1563.109130859375,48140131
2015-04-22,1545.346801181128,1560.14892578125,1539.425887736896,1560.14892578125,100332182
2015-04-23,1554.2281719274752,1554.2281719274752,1539.4258883113707,1545.3468017578125,207800189
2015-04-24,1548.3072514919536,1551.267708201811,1530.5446702432675,1533.505126953125,164811446
2015-04-27,1527.5840508267252,1527.5840508267252,1421.0084156757805,1423.9688720703125,497780047
2015-04-28,1397.3251722045832,1429.8898803189222,1385.483503529497,1406.20654296875,342672968
2015-04-29,1406.2063345260815,1415.0875449633124,1332.1953994934447,1376.6019287109375,376079995
2015-04-30,1373.6414722283787,1423.9689144109893,1364.7602617911475,1376.6019287109375,258526465
2015-05-04,1349.9579793783528,1409.1666319981944,1349.9579793783528,1376.6019287109375,232215660
2015-05-05,1394.3644866647314,1418.047979142254,1376.6019070592004,1385.4832763671875,234983858
2015-05-06,1382.522963584328,1394.364631548294,1373.6415933535086,1391.4041748046875,178719536
2015-05-07,1382.5228416760556,1388.4435956307275,1370.6810157458196,1376.6019287109375,163944631
2015-05-08,1376.6019214627163,1388.4435883201563,1376.6019214627163,1379.5623779296875,147337094
2015-05-11,1385.4834128510065,1397.3250807510676,1385.4834128510065,1394.3646240234375,94399780
2015-05-12,1391.404010740902,1441.7314514270631,1388.44355434637,1423.9688720703125,186576422
2015-05-13,1435.8106541175407,1441.7315673828125,1421.0085299648151,1441.7315673828125,81381055
2015-05-15,1450.6129760322535,1453.5732737335165,1391.4041598187448,1397.3250732421875,146280526
2015-05-18,1385.4833829772263,1421.008544921875,1385.4833829772263,1421.008544921875,53435622
2015-05-19,1429.8896279367916,1453.5731201171875,1415.0875049529595,1453.5731201171875,139255805
2015-05-20,1468.3756244068627,1486.1382064786026,1453.5733401716916,1477.2568359375,130016195
2015-05-21,1486.1380400889466,1509.821533203125,1462.4545469747682,1509.821533203125,217056849
2015-05-22,1509.8217871724544,1509.8217871724544,1471.3361640171095,1492.0592041015625,134274919
2015-05-25,1477.2565905392507,1483.1775032497517,1456.5335550629366,1462.4544677734375,120460330
2015-05-26,1444.6921223049255,1480.217286292599,1444.6921223049255,1465.4151611328125,81987166
2015-05-27,1423.969139405668,1459.4943047886486,1415.0877685546875,1415.0877685546875,160967980
2015-05-28,1421.008436444789,1429.8896467477484,1400.285400390625,1400.285400390625,160285968
2015-05-29,1385.4834128510065,1406.2064509339575,1385.4834128510065,1394.3646240234375,347453101
2015-06-01,1388.443603515625,1394.3645165143676,1376.6019365285867,1388.443603515625,180903074
2015-06-03,1379.5624215175428,1388.4436321886171,1332.1954345703125,1332.1954345703125,310101956
2015-06-04,1335.1558908963545,1341.0768040163312,1311.4723974268984,1317.393310546875,208206646
2015-06-05,1302.591093187218,1338.1163330078125,1302.591093187218,1338.1163330078125,109962849
2015-06-08,1346.997513867768,1346.997513867768,1287.7888616447624,1302.591064453125,183136663
2015-06-09,1287.7889045248705,1287.7889045248705,1219.6989601517137,1240.4219970703125,399282146
2015-06-10,1240.4218162275881,1264.1053062546328,1216.7383262005437,1231.54052734375,209898475
2015-06-11,1240.4222795652295,1243.3827368007394,1193.0552818180424,1198.9761962890625,232668318
2015-06-12,1196.0154178656492,1234.5010335710595,1190.094584489902,1228.5802001953125,166243671
2015-06-15,1225.6198157669323,1225.6198157669323,1201.9364013671875,1201.9364013671875,139372957
2015-06-16,1213.7781028722898,1255.2241786163268,1198.9759783952643,1249.3033447265625,181513585
2015-06-17,1261.1449919959766,1305.551520915842,1255.2240790705425,1302.591064453125,191224552
2015-06-18,1290.749389749723,1299.6306801256019,1261.1450619950501,1275.947265625,132440637
2015-06-19,1281.8680919179596,1308.511962890625,1281.8680919179596,1308.511962890625,142452460
2015-06-22,1320.3538266139694,1326.2747403573244,1281.8682053030961,1296.67041015625,104511705
2015-06-23,1296.6702523363458,1302.591085853833,1270.0263027445953,1278.9075927734375,154971226
2015-06-24,1272.986795818164,1284.8285426984753,1216.7385180129907,1219.698974609375,322983178
2015-06-25,1213.7778885081543,1219.698800857461,1193.0548542960107,1207.8570556640625,381805594
2015-06-26,1201.9363797944075,1240.4219970703125,1201.9363797944075,1240.4219970703125,216146583
2015-06-29,1219.698910379081,1234.5010335710595,1207.857164122365,1228.5802001953125,105070514
2015-06-30,1222.6594957993188,1237.4616205527905,1216.738582293746,1225.619873046875,216465588
2015-07-01,1225.6198501570473,1255.2241786163268,1225.6198501570473,1249.3033447265625,149727986
2015-07-02,1261.1451886955945,1287.7890625,1249.3034405030028,1287.7890625,179726054
2015-07-03,1290.7493319705038,1290.7493319705038,1261.1450055410419,1281.8680419921875,124158044
2015-07-06,1255.2239378655809,1270.0261390087871,1225.619615084382,1231.54052734375,115791299
2015-07-07,1231.5407068916595,1249.3032872489655,1231.5407068916595,1240.4219970703125,114379425
2015-07-08,1225.6198737858338,1249.3033688119442,1207.857292268866,1210.8177490234375,138749796
2015-07-09,1198.9759374451364,1225.6198082969177,1198.9759374451364,1219.698974609375,104666807
2015-07-10,1231.5407068916595,1252.2637438102583,1225.619793769074,1240.4219970703125,104557905
2015-07-13,1219.6989601517137,1246.3428306876729,1219.6989601517137,1240.4219970703125,68977791
2015-07-14,1231.5408205267831,1246.3429456885988,1228.580363692327,1243.382568359375,136384205
2015-07-15,1240.4222795652295,1240.4222795652295,1198.9761962890625,1198.9761962890625,194819965
2015-07-22,1222.6594957993188,1228.5803297996615,1204.8968347878306,1225.619873046875,264081011
2015-07-23,1225.6198231961405,1231.5407364608866,1213.778076171875,1213.778076171875,129274782
2015-07-24,1207.8572500286225,1219.6989971275573,1187.1342124817934,1196.0155029296875,249506859
2015-07-27,1196.0154002963109,1196.0154002963109,1157.52978515625,1157.52978515625,186627573
2015-07-28,1148.648656308602,1160.4903245442583,1113.1234130859375,1113.1234130859375,198727232
2015-07-29,1127.9255873965335,1136.8069582190274,1119.044296079275,1124.9652099609375,198551779
2015-07-30,1139.7671758455895,1148.6485454228089,1101.2815590318696,1107.202392578125,189127366
2015-07-31,1110.1628494262695,1187.134162581287,1110.1628494262695,1184.1737060546875,245988448
2015-08-03,1198.9761668950416,1237.4617919921875,1184.1739605856246,1237.4617919921875,275629010
2015-08-04,1228.580071214066,1240.4218162275881,1207.8570373167054,1231.54052734375,185481353
2015-08-05,1219.698939577673,1278.9075927734375,1219.698939577673,1278.9075927734375,134355770
2015-08-06,1278.9076427468085,1287.7889331226875,1267.065895743894,1275.947265625,195384824
2015-08-07,1264.1055487088165,1267.0659259010843,1246.3428880290658,1249.3033447265625,58920317
2015-08-10,1225.6198428374232,1252.2637939453125,1219.6990089830192,1252.2637939453125,61042804
2015-08-11,1272.986803576875,1275.947260191303,1201.9364013671875,1201.9364013671875,89054788
2015-08-12,1166.4110159750833,1187.1340506977524,1142.7275250048278,1148.6484375,255966171
2015-08-13,1148.6487749113012,1216.7387320704358,1148.6487749113012,1187.1343994140625,227895886
2015-08-14,1198.9760015103825,1210.8177490234375,1190.0947107518987,1210.8177490234375,77277434
2015-08-18,1201.9362615704138,1207.8570946053935,1160.4901123046875,1160.4901123046875,128873275
2015-08-19,1178.2528219789765,1193.054944966757,1160.4901630863305,1172.3319091796875,85629879
2015-08-20,1160.4901765152347,1172.3319227456213,1145.6880533561675,1151.60888671875,139306956
2015-08-21,1124.9652099609375,1130.8860443373649,1116.083918643679,1124.9652099609375,177506215
2015-08-24,1089.4397541278126,1104.24195645908,1068.7167185671701,1083.5189208984375,248510242
2015-08-25,1095.3608790683309,1154.5695408535444,1095.3608790683309,1124.9652099609375,258717318
2015-08-26,1154.5694580078125,1157.5299147362173,1101.2816344226758,1154.5694580078125,239235982
2015-08-27,1190.0947428653271,1243.382568359375,1187.134286030871,1243.382568359375,247086817
2015-08-28,1261.1448501249488,1278.9074278926253,1231.54052734375,1231.54052734375,234548251
2015-08-31,1219.6989532542339,1264.1054834016022,1219.6989532542339,1258.1845703125,204396730
2015-09-01,1231.540744226492,1249.3033251222805,1196.0155029296875,1196.0155029296875,128265515
2015-09-02,1184.1735652772657,1216.7383446828076,1169.3714434144288,1207.8570556640625,120962489
2015-09-03,1216.7385254288747,1219.6989820433027,1196.0154881383314,1201.9364013671875,94235877
2015-09-04,1184.1736420461143,1207.8571339682894,1178.2528088181805,1193.054931640625,106662242
2015-09-07,1190.0945670075403,1193.0549438993153,1157.52978515625,1157.52978515625,88421727
2015-09-08,1154.5695625738624,1184.1738940234,1148.6487280860497,1175.2926025390625,87639063
2015-09-09,1190.0948080164496,1196.0156425042624,1169.3717680512495,1175.2926025390625,186908078
2015-09-10,1157.5298646288459,1160.4902417238716,1139.7672045325605,1142.7276611328125,136625659
2015-09-11,1154.5695902300924,1157.5300472975312,1136.8070068359375,1136.8070068359375,69257196
2015-09-14,1151.608958886535,1151.608958886535,1127.92546494159,1139.7672119140625,81844163
2015-09-15,1133.8463781804396,1139.7672119140625,1127.92546494159,1139.7672119140625,83015683
2015-09-16,1142.7278414655761,1151.6091331626537,1133.8465497684986,1136.8070068359375,55606510
2015-09-17,1151.6091525232705,1190.094856531272,1136.807025947704,1187.1343994140625,114613729
2015-09-18,1190.0945670075403,1193.0549438993153,1157.52978515625,1157.52978515625,126506585
2015-09-21,1136.806907535904,1142.727741648358,1124.9651598057637,1127.925537109375,132395536
2015-09-22,1127.9254292478547,1136.8067988250739,1098.3211025061298,1107.202392578125,175062523
2015-09-23,1089.4399091370615,1089.4399091370615,1039.1125412583535,1042.072998046875,379040696
2015-09-25,1030.2311035176888,1030.2311035176888,985.8245760418434,1012.4684448242188,456977593
2015-09-28,1006.5476905563704,1009.5081471550553,982.8641967773439,982.8641967773438,230983639
2015-09-29,953.2597962343242,991.7454110462195,944.3785066242884,988.7850341796875,333299706
2015-09-30,1000.6268877300249,1030.2312161143839,991.7455176600116,1024.310302734375,412974083
2015-10-01,1033.1915283203125,1042.0728978317643,1018.3894048116733,1033.1915283203125,169041569
2015-10-02,1024.3101735661296,1033.19146301096,1012.468427804616,1027.2706298828125,124785605
2015-10-05,1030.2312270136326,1083.5190504713244,1030.2312270136326,1080.55859375,182334199
2015-10-06,1098.3210320425833,1139.7671027230415,1098.3210320425833,1119.0440673828125,327137950
2015-10-07,1139.7671829257795,1166.4111328125,1119.044146127319,1166.4111328125,258875171
2015-10-08,1184.173591004597,1187.134047243569,1166.4110125811974,1181.213134765625,219113334
2015-10-09,1196.0155216977678,1252.263801424059,1193.0550650002713,1249.3033447265625,275471158
2015-10-12,1258.1845562043975,1284.8285057961482,1255.2240996930423,1278.9075927734375,189487072
2015-10-13,1267.0661055367946,1267.0661055367946,1187.1343994140625,1187.1343994140625,224369225
2015-10-15,1225.6200728929227,1249.3035717665161,1196.0157390535526,1198.9761962890625,147112140
2015-10-16,1207.8572277290634,1234.5010985808449,1204.896771132679,1219.698974609375,95461298
2015-10-19,1234.5009765625,1240.4218891700446,1225.6196871564016,1234.5009765625,84685512
2015-10-20,1228.5802433826627,1264.1054834016022,1222.659409798785,1258.1845703125,107579108
2015-10-21,1267.0659259010843,1278.907673185842,1249.3033447265625,1249.3033447265625,101230348
2015-10-22,1267.0660400390625,1267.0660400390625,1249.3034572644779,1267.0660400390625,77972646
2015-10-23,1290.7494164592563,1326.274658203125,1284.8285825878925,1326.274658203125,151021608
2015-10-26,1367.7206880399033,1385.4834286076937,1364.7603902890658,1373.6416015625,239808542
2015-10-27,1361.7999335277673,1373.6416015625,1344.0373519704378,1373.6416015625,130301100
2015-10-28,1355.8786835397896,1361.7995955930942,1296.6700400380075,1314.4326171875,152041876
2015-10-29,1302.5910194240528,1308.5118526395881,1258.18449203927,1272.9866943359375,212824525
2015-10-30,1243.3823965174158,1278.9075556001967,1237.461483666805,1246.3427734375,193973500
2015-11-02,1225.6195698057327,1243.3822264224084,1207.8569926942673,1216.73828125,164033733
2015-11-03,1249.3034572644779,1287.7890797778234,1237.4617089130093,1267.0660400390625,230369279
2015-11-04,1302.5911291762193,1314.432876110257,1299.630672566403,1308.511962890625,164273537
2015-11-05,1290.7492807459203,1299.6305703717744,1267.0657887401628,1270.0262451171875,112339440
2015-11-06,1293.7099937061757,1299.630828129292,1264.1056625801223,1267.0660400390625,62716483
2015-11-09,1267.065918333937,1272.9868316935692,1249.3033372654963,1252.2637939453125,60820600
2015-11-10,1231.5409571715654,1261.145290285158,1225.6200428457023,1237.4617919921875,112798148
2015-11-11,1231.5407068916595,1249.3032872489655,1216.738503590421,1240.4219970703125,91353277
2015-11-12,1237.461483666805,1261.1449760588064,1237.461483666805,1246.3427734375,106905896
2015-11-13,1240.4219400921104,1264.1054324841118,1237.461483666805,1246.3427734375,91799335
2015-11-16,1219.6989041254146,1249.3032298628057,1210.8176143547194,1246.3427734375,112637545
2015-11-17,1261.1449426255517,1293.709723924948,1261.1449426255517,1290.749267578125,109649893
2015-11-18,1311.4725355041705,1311.4725355041705,1275.9473710649747,1296.67041015625,141030685
2015-11-19,1296.670360052633,1305.551650819257,1281.8681557714394,1299.6307373046875,118788301
2015-11-20,1243.3824122301194,1302.591064453125,1243.3824122301194,1302.591064453125,82598226
2015-11-23,1299.630607990408,1320.353644218982,1296.6702310329133,1302.591064453125,57231788
2015-11-24,1287.7889256323654,1311.472419500441,1287.7889256323654,1308.511962890625,44904425
2015-11-25,1323.314116020045,1358.83935546875,1314.4328260341747,1358.83935546875,115113688
2015-11-26,1361.7998119657811,1373.6414789434593,1344.0372319940404,1358.83935546875,129617438
2015-11-27,1349.9580001094532,1358.83936969352,1332.195419951768,1338.1163330078125,106859145
2015-11-30,1311.4724271285163,1344.037291015451,1275.947265625,1275.947265625,385544559
2015-12-01,1305.5515640414144,1338.1163476913289,1305.5515640414144,1332.1954345703125,204488582
2015-12-02,1335.15576171875,1341.0766742658725,1326.2744724032837,1335.15576171875,111897232
2015-12-03,1323.3140161297222,1338.1162179923112,1323.3140161297222,1335.15576171875,77578839
2015-12-04,1320.3536733449032,1338.1163330078125,1317.393296322105,1338.1163330078125,113487310
2015-12-07,1326.274623044295,1346.997580797328,1305.5515857860353,1308.511962890625,88164322
2015-12-08,1290.749267578125,1302.5910134601982,1284.828434389698,1290.749267578125,129087229
2015-12-09,1290.749267578125,1290.749267578125,1290.749267578125,1290.749267578125,0
2015-12-10,1278.907771231865,1296.67043327337,1275.947393812643,1287.7890625,114144021
2015-12-11,1287.7888754759906,1293.709788465017,1278.9075854976743,1281.8680419921875,114291424
2015-12-14,1258.1845557295242,1270.0263022652523,1234.5010626580677,1264.10546875,160776577
2015-12-15,1261.1449483996475,1272.9866943359375,1252.2636588237349,1272.9866943359375,99525869
2015-12-16,1287.7889930072106,1344.037353515625,1284.8286157477394,1344.037353515625,163196068
2015-12-17,1367.7205810546875,1373.6414941141413,1361.7998270056821,1367.7205810546875,161731393
2015-12-18,1329.235141421454,1341.0769691192806,1287.7890625,1287.7890625,144885702
2015-12-21,1287.7886719580506,1317.3930732141523,1287.7886719580506,1314.4326171875,60442193
2015-12-22,1308.511962890625,1314.432876110257,1293.7098388519973,1308.511962890625,80111633
2015-12-23,1308.5117051341954,1317.3930732141523,1299.6304165594493,1314.4326171875,35937620
2015-12-28,1302.5911006199829,1355.87892090233,1299.6306440750677,1349.9580078125,110588210
2015-12-29,1344.0372537331193,1352.9184643574151,1341.0767971882042,1349.9580078125,64666266
2015-12-30,1355.878913560134,1364.7602831467857,1352.91845703125,1352.91845703125,145578164
2016-01-04,1349.957985977656,1373.6414789434593,1326.2745725170764,1358.83935546875,110418807
2016-01-05,1370.68115234375,1400.2855611091795,1370.68115234375,1370.68115234375,118849352
2016-01-06,1349.958092325305,1394.3646252581593,1349.958092325305,1364.7603759765625,115640047
2016-01-07,1344.0372608123453,1364.7602977254521,1332.1954345703125,1332.1954345703125,78404404
2016-01-08,1332.1955249252442,1385.4834286076937,1332.1955249252442,1373.6416015625,117153123
2016-01-11,1349.9578928161657,1364.7601742798065,1335.1557703629605,1346.9974365234375,124503450
2016-01-12,1358.839476766469,1388.4437263585312,1352.918563243872,1373.6416015625,128978327
2016-01-13,1382.5229718463952,1385.4834286076937,1370.6811448012015,1373.6416015625,75355151
2016-01-14,1344.0372330563966,1394.3645165143676,1344.0372330563966,1388.443603515625,175249526
2016-01-15,1361.7998192758455,1379.5623993429347,1355.87890625,1355.87890625,112145287
2016-01-18,1355.87892090233,1364.7602905370752,1344.0372537331193,1349.9580078125,68989341
2016-01-19,1341.0766481167634,1361.7996826171875,1341.0766481167634,1361.7996826171875,67445464
2016-01-20,1349.9579703304848,1358.839339718636,1302.591064453125,1302.591064453125,101954711
2016-01-21,1326.274571388992,1335.1558613673083,1272.9867520138712,1281.8680419921875,169901784
2016-01-22,1314.4327268142558,1335.15576171875,1293.7096919097614,1335.15576171875,142360058
2016-01-25,1349.958000502366,1352.91845703125,1335.1558768683951,1352.91845703125,101288099
2016-01-26,1349.9580001094532,1349.9580001094532,1326.2745864009476,1338.1163330078125,72482451
2016-01-27,1349.9578928161657,1355.878805401622,1338.1162266556887,1346.9974365234375,89068538
2016-01-28,1335.1558911308207,1344.0372608123453,1329.2349780098045,1332.1954345703125,97870340
2016-01-29,1332.1954419284223,1344.0372682358607,1305.551571252362,1329.2349853515625,256297276
2016-02-01,1344.0372682358607,1344.0372682358607,1317.393318054575,1329.2349853515625,91888437
2016-02-02,1314.432803505525,1326.2745497854658,1305.551513671875,1305.551513671875,66356996
2016-02-03,1302.591006283191,1305.5514626137026,1287.7888041358517,1293.709716796875,169675730
2016-02-04,1308.5119342045882,1349.9580078125,1308.5119342045882,1349.9580078125,165717312
2016-02-05,1376.6021137453265,1456.5338134765625,1373.641656864841,1456.5338134765625,512537352
2016-02-09,1432.850220089367,1432.850220089367,1397.3250579582036,1418.048095703125,135980498
2016-02-10,1400.2855374786975,1421.0085755616485,1391.4041672958074,1394.3646240234375,101815558
2016-02-11,1388.4438014404163,1418.048211643836,1388.4438014404163,1406.20654296875,173954254
2016-02-12,1403.24598666563,1421.0085679254992,1388.4437031070236,1397.3250732421875,158189332
2016-02-15,1409.1668408796693,1415.0877547224472,1397.3251722045832,1406.20654296875,107813962
2016-02-16,1406.2061997378464,1418.0478655225843,1406.2061997378464,1412.126953125,83554143
2016-02-17,1412.1273116043606,1415.0877685546875,1403.2460997638511,1415.0877685546875,84647562
2016-02-18,1421.008544921875,1426.9294582494683,1406.2064206133473,1421.008544921875,135121933
2016-02-19,1344.0372392087563,1376.601942830012,1332.195413157065,1355.87890625,366381128
2016-02-22,1355.8790181669467,1355.8790181669467,1296.670360052633,1299.6307373046875,284593615
2016-02-23,1302.5911080621152,1305.5515646239442,1246.3428309134877,1255.22412109375,300350287
2016-02-24,1255.224099219286,1275.9472152857284,1246.3428091937958,1264.10546875,284699217
2016-02-25,1267.0661251057797,1270.0265822687115,1234.501334829256,1237.4617919921875,195037218
2016-02-26,1246.342795515874,1284.8284912109375,1243.3824185433482,1284.8284912109375,217515007
2016-02-29,1284.8285412868665,1311.472412109375,1281.8680846937348,1311.472412109375,204357679
2016-03-01,1302.591285093468,1314.4330334449367,1261.1452056159462,1267.0660400390625,162947464
2016-03-02,1290.7494465380635,1311.4724848285962,1290.7494465380635,1299.6307373046875,177538116
2016-03-03,1320.353759765625,1326.2746732092094,1293.7098877851838,1320.353759765625,145946120
2016-03-04,1323.3140246972655,1346.9974365234375,1311.4722790315707,1346.9974365234375,105861428
2016-03-07,1361.7998339921603,1361.7998339921603,1346.997551267585,1349.9580078125,110993017
2016-03-08,1355.8790291932119,1361.7999427559314,1320.3537863325876,1341.076904296875,151970924
2016-03-10,1332.1953905646278,1332.1953905646278,1293.7097745701963,1302.591064453125,262774188
2016-03-11,1302.591064453125,1302.591064453125,1302.591064453125,1302.591064453125,0
2016-03-14,1302.591064453125,1302.591064453125,1302.591064453125,1302.591064453125,0
2016-03-15,1317.3933252956388,1323.3141589766765,1305.5515784283375,1311.472412109375,119004455
2016-03-16,1302.5911291762193,1311.472419500441,1293.7098388519973,1308.511962890625,132047380
2016-03-17,1314.4328107987706,1323.314100681699,1302.591064453125,1302.591064453125,162228602
2016-03-18,1314.4328539868868,1326.274600721615,1308.5119408669102,1317.393310546875,259153476
2016-03-21,1314.43292582727,1332.1955071475643,1311.472469105478,1320.353759765625,130951761
2016-03-22,1323.314208984375,1326.2746656893817,1314.4329183745838,1323.314208984375,151479216
2016-03-23,1323.3140161297222,1335.15576171875,1320.353559856161,1335.15576171875,140720480
2016-03-24,1341.0766742658725,1341.0766742658725,1332.1953054451888,1335.15576171875,112620495
2016-03-28,1338.116106390297,1338.116106390297,1308.5117051341954,1314.4326171875,54560392
2016-03-29,1314.432941585881,1317.393398343166,1293.7099032953483,1299.6307373046875,104528755
2016-03-30,1299.6307217235387,1326.2746732092094,1299.6307217235387,1320.353759765625,162989815
