timestamp,open,high,low,close,volume
2015-02-06,247.8031202920118,247.8031202920118,242.8717149130663,245.33741760253906,89873100
2015-02-09,246.5702757543447,246.5702757543447,240.40601886048609,241.6388702392578,40999200
2015-02-10,242.8717149130663,247.8031202920118,241.63886356832992,245.33741760253906,75802100
2015-02-11,244.10457299680127,247.80312713311642,241.6388702392578,241.6388702392578,73407400
2015-02-12,241.63886799304015,245.33742209497441,241.63886799304015,242.87171936035156,58490900
2015-02-13,245.33741539001463,250.26882072448728,244.10456405639647,246.5702667236328,125437900
2015-02-16,249.0359739053129,250.26882526127977,244.1045684814453,244.1045684814453,46640500
2015-02-17,244.10456405639647,247.80311805725097,244.10456405639647,246.5702667236328,39499000
2015-02-18,246.57026894727542,247.8031202920118,245.33741760253906,245.33741760253906,28253900
2015-02-20,245.33741760253906,247.8031202920118,242.8717149130663,245.33741760253906,63188300
2015-02-23,246.5702757543447,246.5702757543447,240.40601886048609,241.6388702392578,62755400
2015-02-24,241.63887711757204,241.63887711757204,235.47462004824624,237.94032287597656,80424400
2015-02-25,236.70750427246094,240.40605902671814,234.24180110295615,236.70750427246094,65480600
2015-02-26,237.94033224115927,239.1731837035487,231.77607492921214,233.00892639160156,63174600
2015-02-27,233.00894951820374,237.94035585721335,231.77609793345135,236.70750427246094,98493000
2015-03-02,239.17313579484528,252.73449916465609,237.94028457940794,251.50164794921875,210962800
2015-03-03,252.73451668875558,255.2002192905971,250.26881408691406,250.26881408691406,79843800
2015-03-04,249.0359761969087,250.26882756422015,242.87171936035156,242.87171936035156,63253900
2015-03-05,247.80313110351562,250.26883390056554,244.10457690794078,247.80313110351562,69880000
2015-03-06,247.8031248295973,249.0359761969087,242.87171936035156,242.87171936035156,57587600
2015-03-09,241.6388657695115,246.57027119337909,240.40601441354463,244.1045684814453,25089300
2015-03-10,242.87171936035156,245.33742209497441,241.63886799304015,242.87171936035156,27019900
2015-03-11,240.40609269866144,240.40609269866144,235.4746856689453,235.4746856689453,65517900
2015-03-12,235.47457272244483,241.6388285528753,235.47457272244483,239.17312622070312,36722500
2015-03-13,240.40597738678923,241.6388285528753,236.7074238885309,239.17312622070312,23549400
2015-03-16,236.70748077876985,237.94033224115927,233.00892639160156,233.00892639160156,41629200
2015-03-17,234.24183391151627,236.70753742637436,234.24183391151627,235.4746856689453,27495300
2015-03-18,233.00898215408725,237.94038918380338,233.00898215408725,235.4746856689453,26720900
2015-03-19,237.94027505461702,239.17312622070312,236.7074238885309,239.17312622070312,19286400
2015-03-20,237.94036086233038,239.17321247301604,234.24180603027344,234.24180603027344,38715200
2015-03-23,236.7074238885309,241.6388285528753,236.7074238885309,239.17312622070312,53965300
2015-03-24,240.40602111816406,245.3374266795623,240.40602111816406,240.40602111816406,40123200
2015-03-25,241.63887711757204,242.8717285314372,236.70747146211139,237.94032287597656,38577900
2015-03-26,235.47462931638043,239.1731837035487,230.54322346682272,233.00892639160156,39422900
2015-03-27,233.00895441958778,235.4746576409591,230.5432511982165,234.24180603027344,29895000
2015-03-30,236.70750427246094,237.94035585721335,234.24180110295615,236.70750427246094,29992400
2015-03-31,239.17321247301604,239.17321247301604,234.24180603027344,234.24180603027344,45247600
2015-04-01,235.47465268770856,237.94035585721335,234.24180110295615,236.70750427246094,30102300
2015-04-02,236.7074647241709,242.87172161802954,236.7074647241709,241.6388702392578,51529300
2015-04-06,244.10457299680127,244.10457299680127,240.40601886048609,241.6388702392578,7867900
2015-04-07,242.87172161802954,244.10457299680127,240.40601886048609,241.6388702392578,11253100
2015-04-08,241.63887711757204,242.8717285314372,237.94032287597656,237.94032287597656,28447700
2015-04-09,237.94031610294263,241.6388702392578,237.94031610294263,241.6388702392578,19664300
2015-04-10,241.63887250851363,241.63887250851363,236.7074669471154,240.40602111816406,18829300
2015-04-13,235.4746856689453,241.63894445609048,235.4746856689453,235.4746856689453,34572100
2015-04-14,236.70753742637436,239.17324094123242,234.24183391151627,235.4746856689453,31528700
2015-04-15,236.70750427246094,237.94035585721335,234.24180110295615,236.70750427246094,24239500
2015-04-16,239.1731742898417,241.63887711757204,237.94032287597656,237.94032287597656,43366900
2015-04-17,236.70750427246094,241.63891061147055,236.70750427246094,236.70750427246094,31686000
2015-04-20,237.94036086233038,237.94036086233038,234.24180603027344,234.24180603027344,33905300
2015-04-21,234.24176416641626,240.40602111816406,234.24176416641626,240.40602111816406,38719500
2015-04-22,237.94027505461702,240.40597738678923,236.7074238885309,239.17312622070312,15330500
2015-04-23,240.40601886048609,241.6388702392578,237.94031610294263,241.6388702392578,33513700
2015-04-24,242.87167971896142,242.87167971896142,235.47457272244483,239.17312622070312,24627700
2015-04-27,239.1731477820355,240.40599905926248,226.84463500976562,226.84463500976562,30523000
2015-04-28,224.37898795835434,229.31039428710938,224.37898795835434,229.31039428710938,22389100
2015-04-29,229.31034876647607,233.0089027788386,213.28328137957183,220.68038940429688,37439100
2015-04-30,219.4475936453683,221.91329694475448,205.88622549874444,215.74903869628906,71354600
2015-05-04,214.11665696364184,220.4142056978666,210.338127723107,212.85714721679688,29489100
2015-05-05,214.11669939413838,219.1547393798828,211.59767940126616,219.1547393798828,20350800
2015-05-06,216.63574567522323,222.933296421596,216.63574567522323,220.41427612304688,29693100
2015-05-07,219.1547043114378,220.41421410633112,214.11666513186452,215.3761749267578,32087000
2015-05-08,216.63571166992185,220.4142415246298,214.11669176678322,216.63571166992188,42220800
2015-05-11,217.89520415416737,230.4903026601886,217.89520415416737,227.97128295898438,75644800
2015-05-12,227.97124560413468,236.78781311368684,226.71173595991294,230.49026489257812,74610100
2015-05-13,233.00934986401631,236.78787986181118,229.23081986622145,234.26885986328125,40996700
2015-05-15,229.2307928095865,233.00932236139286,226.71177310838223,227.97128295898438,51584200
2015-05-18,226.71179164539686,230.49032150615346,219.15473192388362,221.6737518310547,42190600
2015-05-19,221.67371082838687,225.45223999023438,221.67371082838687,225.45223999023438,11427800
2015-05-20,225.45227419392444,226.71178410562234,221.67374445883075,224.19276428222656,16965900
2015-05-21,221.6737518310547,225.45228169181132,221.6737518310547,221.6737518310547,22918000
2015-05-22,222.93324279785153,224.1927526441671,221.673732951536,222.93324279785156,12946500
2015-05-25,222.933296421596,222.933296421596,220.41427612304688,220.41427612304688,4120800
2015-05-26,221.67373725043402,230.49030634562172,220.4142273796929,226.71177673339844,74172600
2015-05-27,225.45223999023438,227.97125943146605,221.67371082838687,225.45223999023438,98321400
2015-05-28,227.97128660413952,229.23079647488063,224.1927569919162,226.71177673339844,65621500
2015-05-29,225.45228133090706,226.71179128247636,216.63571166992185,216.63571166992188,52343000
2015-06-01,221.6737518310547,222.93326178464025,217.89522197029808,221.6737518310547,11883400
2015-06-03,226.7118035393792,233.00935363769528,226.7118035393792,233.0093536376953,84589000
2015-06-04,233.00933366411186,233.00933366411186,224.19276428222653,224.19276428222656,22566200
2015-06-05,222.93322054900273,226.71174971085023,221.67371082838687,225.45223999023438,15468100
2015-06-08,224.19278324546153,226.7118032819274,217.89523315429688,217.89523315429688,10203700
2015-06-09,220.41421307775076,220.41421307775076,209.0786249766093,210.338134765625,32388000
2015-06-10,211.5976481610034,214.11666778196772,209.07862854003906,209.07862854003906,35508000
2015-06-11,211.59764099121094,212.85715075901575,204.04058238438196,211.59764099121094,25836500
2015-06-12,212.85715797148555,212.85715797148555,209.07862854003906,209.07862854003906,21243300
2015-06-15,206.55964251748875,206.55964251748875,190.18601231793173,192.7050323486328,21425100
2015-06-16,195.22399559999124,201.52154384515225,192.70497630192685,196.48350524902344,33048600
2015-06-17,199.00253769773875,204.04057662679543,199.00253769773875,202.78106689453125,22258800
2015-06-18,202.7810570501512,202.7810570501512,195.2239990234375,195.2239990234375,18689500
2015-06-19,200.26205896448207,204.04058837890625,196.48352955005788,204.04058837890625,34595600
2015-06-22,205.3001129536689,205.3001129536689,199.0025634765625,199.0025634765625,8531100
2015-06-23,201.52157145700636,202.78108127861265,196.48353217058119,197.7430419921875,26189500
2015-06-24,196.48354368571992,200.26207337198377,196.48354368571992,199.0025634765625,19120800
2015-06-25,196.48350524902347,199.00252454708786,195.22399559999124,196.48350524902344,19526100
2015-06-26,196.48353217058119,197.74304199218747,193.9645125273686,197.7430419921875,13424100
2015-06-29,195.2240562438965,197.74307632446292,191.4455261230469,191.44552612304688,26013600
2015-06-30,191.4455261230469,195.2240562438965,191.4455261230469,191.44552612304688,29527600
2015-07-01,191.44549924332574,193.9645189702116,190.1859893798828,190.1859893798828,17910800
2015-07-02,191.4455261230469,195.2240562438965,188.9265060424805,191.44552612304688,41489400
2015-07-03,191.4455261230469,193.9645462036133,190.1860160827637,191.44552612304688,18505300
2015-07-06,190.18598494658602,191.44549478066935,185.1479456102526,186.40745544433594,24315400
2015-07-07,186.40743756975448,187.66694728306362,175.0718501499721,176.33135986328125,48893700
2015-07-08,175.0718996470211,177.59091978582717,164.99581909179688,164.99581909179688,55760600
2015-07-09,163.73626587882876,167.5147950914171,152.4006782410637,158.69822692871094,117369100
2015-07-10,159.95773315429688,164.9957719938023,156.1792040246678,159.95773315429688,59980300
2015-07-13,161.21725365423387,162.47676344840758,153.66019488919167,156.17921447753906,36732400
2015-07-14,156.17920860877405,157.43871835561902,146.10313063401443,147.36264038085938,78181500
2015-07-15,148.622173405495,152.40070323783812,147.36266346138063,149.88168334960938,56210600
2015-07-22,151.14119289232337,151.14119289232337,141.06511336616848,144.84364318847656,89347100
2015-07-23,146.1031535172663,151.14119329372375,144.84364357315192,149.88168334960938,73346000
2015-07-24,148.62215260096957,149.8816623687744,139.80558422633578,141.06509399414062,62430800
2015-07-27,141.06511296452703,144.84364277607688,138.5460930901605,139.80560302734375,38267800
2015-07-28,142.32463455200195,151.14120483398438,138.54610443115234,151.14120483398438,92650400
2015-07-29,151.1411970752781,154.91972700216002,144.84364719714148,148.62217712402344,122011200
2015-07-30,151.14116962139425,151.14116962139425,146.10313063401443,147.36264038085938,44238800
2015-07-31,148.62217712402344,149.88168709965075,146.10315717276882,148.62217712402344,61646400
2015-08-03,148.62219265051056,149.88170275771827,141.06513200726425,143.5841522216797,42026900
2015-08-04,143.58413722151417,151.1411970752781,142.32462724588686,148.62217712402344,72399600
2015-08-05,149.88169479370117,153.66022491455078,147.36267471313477,151.14120483398438,107959100
2015-08-06,151.14119329372375,151.14119329372375,148.622173405495,149.88168334960938,64433800
2015-08-07,149.88166348687534,149.88166348687534,144.8436243780728,146.10313415527344,22768100
2015-08-10,146.10316075687913,146.10316075687913,141.06512073077985,142.3246307373047,22817900
2015-08-11,143.58413638708726,146.10315632370282,130.9890367040094,133.508056640625,71443900
2015-08-12,127.21047037655545,127.21047037655545,118.6458050442725,122.17243194580078,114793200
2015-08-13,123.68386038048679,127.21048776404446,123.18005646854998,125.44717407226562,50000000
2015-08-14,127.21048324584962,127.21048324584962,123.43195404052734,125.95097351074219,18192900
2015-08-18,123.93576406991947,125.95097974585312,121.92054839398583,122.67625427246094,39256100
2015-08-19,125.19526835626044,125.95097420146925,121.92054302702223,122.42434692382812,25187000
2015-08-20,123.68383796944106,123.68383796944106,120.91291695586905,121.92052459716797,21489600
2015-08-21,121.92054929149394,124.69147086630062,118.8977257553412,123.43196105957031,41183000
2015-08-24,120.91295459602452,120.91295459602452,117.6382287423822,119.40154266357422,27343100
2015-08-25,117.89012339180763,147.36265423975954,117.89012339180763,137.2865753173828,104636200
2015-08-26,136.02706909179688,146.10314828378185,130.9890294958044,136.02706909179688,79913600
2015-08-27,139.8056072946322,148.62217712402344,137.2865873433776,148.62217712402344,133914400
2015-08-28,152.40068509501796,163.73627324258126,151.14117530084425,156.17921447753906,113459700
2015-08-31,157.43874301429557,159.95776290252428,148.622173405495,149.88168334960938,83799700
2015-09-01,149.881682951554,156.1792326554008,144.84364318847656,144.84364318847656,48381200
2015-09-02,142.32459921915023,154.91969649518123,139.80557976394405,153.66018676757812,54742600
2015-09-03,156.17921447753906,158.69823406588648,153.66019488919167,156.17921447753906,29831600
2015-09-04,156.1792123728785,156.1792123728785,143.58411460087217,146.10313415527344,26990500
2015-09-07,146.10315271326016,149.88168252480997,139.80560302734375,139.80560302734375,13476500
2015-09-08,139.80562190005654,147.36268254330284,139.80562190005654,143.5841522216797,18473500
2015-09-09,146.10313415527344,149.88166348687534,144.8436243780728,146.10313415527344,55359600
2015-09-10,143.5841284857856,143.5841284857856,136.02706909179688,136.02706909179688,70379600
2015-09-11,138.5461007177302,142.3246307373047,137.2865907112054,142.3246307373047,39508500
2015-09-14,144.8436623288874,147.36268254330284,142.32464211447197,143.5841522216797,32968200
2015-09-15,144.8436243780728,146.10313415527344,141.0650950464709,146.10313415527344,20795300
2015-09-16,148.62219265051056,148.62219265051056,142.32464211447197,143.5841522216797,21934600
2015-09-17,147.36264038085938,148.62215012770434,144.8436208871695,147.36264038085938,28647000
2015-09-18,147.36267471313477,153.66022491455078,146.10316467285156,151.14120483398438,52793000
2015-09-21,148.62218475341797,153.66022491455078,147.36267471313477,151.14120483398438,18031000
2015-09-22,152.40070323783812,154.91972312606683,148.622173405495,149.88168334960938,31076200
2015-09-23,148.6221537096747,149.88166348687534,143.58411460087217,146.10313415527344,35778500
2015-09-25,146.10313063401443,147.36264038085938,142.32460139347958,147.36264038085938,20845800
2015-09-28,147.3626341386275,148.62214383212003,138.5460662841797,138.5460662841797,25683000
2015-09-29,132.24849807881864,136.02702659535632,128.46996956228097,134.76751708984375,43829100
2015-09-30,130.98898857330607,136.02702659535632,129.72947906779353,134.76751708984375,50832400
2015-10-01,129.72952673570163,137.28658654554835,129.72952673570163,133.508056640625,41875400
2015-10-02,132.24853882422815,133.5080487177922,129.72951903709998,130.98902893066406,37995400
2015-10-05,132.24849807881864,136.02702659535632,132.24849807881864,134.76751708984375,71060000
2015-10-06,137.28656469072615,143.58411352975028,136.0270549229213,141.06509399414062,105348100
2015-10-07,143.58411984327364,158.69823772151298,143.58411984327364,154.91970825195312,113588900
2015-10-08,156.17921447753906,157.43872427171277,148.62215571249686,156.17921447753906,54064100
2015-10-09,159.95774661793428,178.85039385627297,159.95774661793428,171.2933349609375,139746400
2015-10-12,172.5528307233538,177.5908695765904,171.29332101004465,176.33135986328125,69745500
2015-10-13,175.0718496728131,175.0718496728131,159.95773315429688,159.95773315429688,64542200
2015-10-15,159.95775997638702,167.5148195028305,156.17923021316528,161.21726989746094,50511700
2015-10-16,163.73628973960876,170.03383934497833,156.17923021316528,161.21726989746094,83794500
2015-10-19,163.7362860154736,166.25530580032705,159.95775633819346,162.47677612304688,41242600
2015-10-20,161.21726329291045,175.0718718571449,161.21726329291045,168.77432250976562,65585400
2015-10-21,172.55281923734225,175.07183849628154,162.47674220158504,163.7362518310547,40118100
2015-10-22,163.73626228392592,164.9957719938023,158.6982234444205,159.95773315429688,20833800
2015-10-23,163.73628303186214,170.03383237924146,162.47677316238628,168.77432250976562,41685800
2015-10-26,170.03382514504824,171.29333496093747,166.2552956973805,171.2933349609375,29360000
2015-10-27,170.0338515661713,170.0338515661713,163.73630150816496,167.51483154296875,26559300
2015-10-28,163.7362518310547,166.25527108999398,162.47674220158504,163.7362518310547,46403400
2015-10-29,163.7362770142594,166.25529666063264,152.40068860557992,154.91970825195312,52195800
2015-10-30,153.66021318195246,156.1792330701812,147.36266346138063,149.88168334960938,56685100
2015-11-02,151.14116731237195,154.91969649518123,148.62214785716574,153.66018676757812,56478200
2015-11-03,156.17923021316528,162.47677981853485,156.17923021316528,161.21726989746094,47294000
2015-11-04,163.73630902239384,166.25532916119988,162.4767989529908,164.99581909179688,27079600
2015-11-05,163.73626587882876,164.9957756163582,157.4387171911815,158.69822692871094,23635000
2015-11-06,161.21725365423387,162.47676344840758,156.17921447753906,156.17921447753906,16882600
2015-11-09,158.69823772151298,161.2172573678862,154.91970825195312,154.91970825195312,33695000
2015-11-10,154.91969649518123,159.95773540559364,153.66018676757812,153.66018676757812,21585100
2015-11-11,154.91972029209137,162.47677981853485,152.40070044994354,161.21726989746094,55608800
2015-11-12,161.21724513319674,162.47675486079984,153.66018676757812,153.66018676757812,30923600
2015-11-13,151.14117326407597,153.66019281847724,146.10313415527344,146.10313415527344,41801100
2015-11-16,144.8436232975551,144.8436232975551,139.80558422633578,141.06509399414062,33624400
2015-11-17,143.5841328388936,144.84364277607688,139.80560302734375,139.80560302734375,32827500
2015-11-18,141.06511336616848,146.10315312924592,139.8056034253991,144.84364318847656,50065700
2015-11-19,147.36267471313477,152.40071487426758,147.36267471313477,151.14120483398438,38095700
2015-11-20,152.4006793682392,152.4006793682392,147.36264038085938,147.36264038085938,24639500
2015-11-23,149.88170275771827,149.88170275771827,143.5841522216797,143.5841522216797,16615200
2015-11-24,141.06512073077985,146.10316075687913,141.06512073077985,142.3246307373047,26456300
2015-11-25,142.32460139347958,147.36264038085938,142.32460139347958,147.36264038085938,29068300
2015-11-26,148.62215012770434,149.88165987454929,146.10313063401443,147.36264038085938,33676700
2015-11-27,147.36267076340397,147.36267076340397,142.3246307373047,142.3246307373047,13492100
2015-11-30,139.80557597767222,142.3245953646573,132.24851781671697,138.5460662841797,97767700
2015-12-01,139.805595047977,141.0651049132741,136.02706545208574,137.2865753173828,29597500
2015-12-02,138.54608888979314,138.54608888979314,133.50804929380064,136.02706909179688,30631900
2015-12-03,134.76751708984375,134.76751708984375,132.24849807881864,134.76751708984375,23564400
2015-12-04,132.24855041503906,136.02708042689733,130.9890404110863,132.24855041503906,38775500
2015-12-07,132.24851496079387,133.50802462708717,128.46998596191406,128.46998596191406,25420300
2015-12-08,125.95098067303093,129.72951009322185,123.43196105957031,123.43196105957031,51571400
2015-12-09,123.43196105957031,123.43196105957031,123.43196105957031,123.43196105957031,0
2015-12-10,123.43197214226974,125.44718801398027,118.89773643092106,119.6534423828125,57739100
2015-12-11,120.91292233811211,124.43954923964037,119.65341273042344,122.17243194580078,50630100
2015-12-14,119.65340748273101,121.41672085616074,119.65340748273101,120.15721130371094,23373700
2015-12-15,120.15725076893752,121.41676073506893,111.08877901279129,116.63062286376953,86173200
2015-12-16,117.13442941991295,128.4700193637755,115.37111542864544,123.93578338623047,75487800
2015-12-17,125.95096662932751,133.50802462708717,125.4471627628102,128.46998596191406,61663900
2015-12-18,127.21049047976123,129.72951009322185,123.43196105957031,123.43196105957031,53107300
2015-12-21,124.43957294502644,127.21049460979424,124.43957294502644,124.69147491455078,13810400
2015-12-22,125.95097351074219,128.46999298095704,125.19526766967773,125.95097351074219,23605600
2015-12-23,127.21048324584962,127.21048324584962,125.95097351074219,125.95097351074219,5305200
2015-12-28,127.21047629562078,130.9890052945006,125.95096662932751,128.46998596191406,19929200
2015-12-29,131.1421934274527,135.03750610351562,129.84375586876504,135.03750610351562,23874300
2015-12-30,137.63438756257585,137.63438756257585,133.73907470703125,133.73907470703125,8157900
2016-01-04,132.4406136578394,133.73905104664175,128.28561401367188,128.28561401367188,20864700
2016-01-05,129.84373287590805,132.44060753342623,128.54529554714898,129.58404541015625,22509400
2016-01-06,129.58406250000002,132.440625,128.5453125,129.84375,49150500
2016-01-07,128.54529225457574,129.8437295500765,125.9484176635742,125.94841766357422,23583700
2016-01-08,127.24687742654982,129.5840649711191,127.24687742654982,128.02593994140625,18186900
2016-01-11,128.02593471385816,129.58405967994975,126.20812225341798,126.20812225341797,16960400
2016-01-12,126.20815151793546,127.24690173619008,124.9097137451172,124.90971374511719,9916000
2016-01-13,124.90972256811679,126.7275355784636,122.83222198486328,122.83222198486328,33103100
2016-01-14,121.79344027617883,122.31281528801755,116.85937766371103,120.49500274658203,39855900
2016-01-15,121.27406059553999,121.79343558738385,116.59968566894531,116.59968566894531,43145700
2016-01-18,114.26250745985243,117.37875766330295,114.00281994289821,116.85938262939453,18252000
2016-01-19,117.63844979507546,120.23532506648993,117.11907474079257,119.71595001220703,21765700
2016-01-20,119.4562570672286,121.01438215940985,113.48344421386717,113.48344421386719,34931000
2016-01-21,114.52219497680663,119.97563283284505,114.52219497680663,116.85938262939453,58460600
2016-01-22,119.45626090336773,135.03751232554612,118.41751080855583,133.73907470703125,72436400
2016-01-25,136.33593363934253,137.63437110257436,129.06468384524425,129.32437133789062,38617800
2016-01-26,128.0259552001953,128.0259552001953,123.61126708984374,123.61126708984375,28174300
2016-01-27,126.72748033055719,128.54529254841353,123.35154335453824,123.87091827392578,33993700
2016-01-28,127.24688075138974,135.03750610351562,127.24688075138974,135.03750610351562,58883600
2016-01-29,137.63439040411086,140.23126569475446,132.44063982282364,136.33595275878906,57287200
2016-02-01,138.93282518109072,138.93282518109072,129.84376185148665,133.73907470703125,26262500
2016-02-02,129.8437582479941,150.61875956767315,129.8437582479941,144.12657165527344,90998400
2016-02-03,141.52970196267833,150.6187653914742,138.9328266973081,149.32032775878906,41812400
2016-02-04,151.91717886155652,163.60311569706087,148.02186658305507,161.00624084472656,83785500
2016-02-05,161.00627660751343,170.09534060955048,161.00627660751343,166.2000274658203,65810000
2016-02-09,161.00626282772777,162.30470043117717,150.61876200013242,153.21563720703125,38287700
2016-02-10,149.3203277587891,154.51407828952958,146.72345249341882,149.32032775878906,31382800
2016-02-11,149.32030669913806,159.70780629559982,149.32030669913806,157.11093139648438,68311400
2016-02-12,155.81253051757815,158.40940602620444,151.9172172546387,155.81253051757812,15988700
2016-02-15,158.40937818217483,161.00625323434164,150.61875302567444,151.9171905517578,34291700
2016-02-16,154.51407431005464,161.0062623062754,153.2156367108105,159.70782470703125,81378100
2016-02-17,159.70780341855942,163.60311569706087,158.40936599239225,161.00624084472656,34475500
2016-02-18,163.603118644273,167.49843099294617,154.51405649736895,157.11093139648438,83521600
2016-02-19,154.51406560392462,161.00625323434164,150.61875302567444,151.9171905517578,43709100
2016-02-22,153.2156461827895,155.81252154181985,150.61877082375918,154.5140838623047,28073500
2016-02-23,158.40939690085017,159.70783458036533,154.51408386230466,154.5140838623047,38870400
2016-02-24,155.81252154181985,157.110959221335,151.91720850327434,154.5140838623047,11648400
2016-02-25,157.11097636975742,157.11097636975742,148.02191162109378,148.02191162109375,23202200
2016-02-26,151.9172172546387,155.81253051757815,149.3203417460124,155.81253051757812,45239100
2016-02-29,155.81249394692668,158.4093688460421,154.51405649736895,157.11093139648438,55046300
2016-03-01,158.40938055693215,173.99063110351562,158.40938055693215,173.99063110351562,116186800
2016-03-02,177.8859565041282,179.18439414284444,170.0953306718306,171.39376831054688,88331000
2016-03-03,172.69217188908505,175.28904665433444,167.49842235858623,168.79685974121094,59366500
2016-03-04,171.39375888600068,177.8859467225916,171.39375888600068,176.58750915527344,68511600
2016-03-07,177.88598520163723,193.46723937988284,177.88598520163723,193.4672393798828,98166600
2016-03-08,196.06407416621343,206.45157478429095,196.06407416621343,205.15313720703125,121621600
2016-03-10,201.25786471676517,207.75005390117695,197.3625512061181,199.9594268798828,46094300
2016-03-11,199.9594268798828,199.9594268798828,199.9594268798828,199.9594268798828,0
2016-03-14,199.9594268798828,199.9594268798828,199.9594268798828,199.9594268798828,0
2016-03-15,190.8702964782715,190.8702964782715,181.78123474121097,181.78123474121094,59714800
2016-03-16,183.07971107796448,190.87033708128212,181.7812734107449,189.5718994140625,51766200
2016-03-17,193.46723937988284,196.0641150762571,190.87036368350857,193.4672393798828,78010700
2016-03-18,196.06407266504624,197.3625102323644,176.58750915527344,176.58750915527344,151788800
2016-03-21,177.88596122146498,185.67658726036126,176.5875235483156,183.0797119140625,117395800
2016-03-22,184.3781312352462,186.97500632306657,179.18438105960544,180.48281860351562,52999800
2016-03-23,180.48284016484797,183.07971556290335,179.18440246582028,179.1844024658203,29536900
2016-03-24,176.5875188654119,177.8859565041282,167.49845539439806,171.39376831054688,53219000
2016-03-28,171.39375601241838,176.58750619461287,170.09531846686977,173.99063110351562,26770200
2016-03-29,172.69217188908505,173.99060927170973,168.79685974121094,168.79685974121094,25590300
2016-03-30,171.3937772593104,173.99065267233027,168.79690184629055,172.6922149658203,36860100
2016-03-31,172.69219379277195,173.990631340086,166.20000605620157,167.49844360351562,75955400
2016-04-01,167.49846413978062,172.69221496582034,167.49846413978062,172.6922149658203,35984400
2016-04-04,172.69219645331887,179.1843842899098,170.0953213186825,176.58750915527344,55100400
2016-04-05,176.58750619461287,177.8859437401615,173.99063110351562,173.99063110351562,22776400
2016-04-06,172.69219334005453,180.48281860351565,172.69219334005453,180.48281860351562,68269900
2016-04-07,183.07971556290335,185.67659096095872,179.18440246582028,179.1844024658203,86828800
2016-04-08,177.88596122146498,183.0797119140625,176.5875235483156,183.0797119140625,46140600
2016-04-11,183.0797119140625,183.0797119140625,183.0797119140625,183.0797119140625,0
2016-04-12,184.3781312352462,185.67656877915638,180.48281860351565,180.48281860351562,63438200
2016-04-13,180.48281860351565,180.48281860351565,180.48281860351565,180.48281860351562,0
2016-04-14,180.48281860351565,180.48281860351565,180.48281860351565,180.48281860351562,0
2016-04-15,180.48281860351565,180.48281860351565,180.48281860351565,180.48281860351562,0
2016-04-18,180.48281860351565,180.48281860351565,180.48281860351565,180.48281860351562,0
2016-04-19,180.48281860351565,180.48281860351565,180.48281860351565,180.48281860351562,0
2016-04-20,181.7812559339735,189.57188118828668,181.7812559339735,186.97500610351562,67197300
2016-04-21,197.3625154622396,197.3625154622396,188.27345225016276,194.76564025878906,128642400
2016-04-22,194.76567722806996,197.36255292444423,190.87036368350857,193.4672393798828,62149600
2016-04-25,193.4672026570638,199.9593906656901,192.16876505533855,194.76564025878906,57883600
2016-04-26,197.856979476081,197.856979476081,188.56168513827853,191.2174835205078,54010700
2016-04-27,195.2011625092605,195.2011625092605,188.56166718581628,192.5453643798828,24575300
2016-04-28,195.20120239257812,197.857001064586,189.8896050485624,195.20120239257812,36285700
